0.605055	-0.100927  0.137364  0.215054	-0.1 0.15  0.2	 0.84757 0.085862 0.681255 -2.88828 0.642759  1.31553 0.000165
0.606055	-0.10095  0.13747 0.214898	-0.1 0.15  0.2	0.847597 0.088153 0.681786 -2.88714 0.641178    1.316 0.000227
0.607055	-0.100972  0.137574  0.214743	-0.1 0.15  0.2	 0.84762 0.090432 0.682315   -2.886   0.6396  1.31645 0.000289
0.608055	-0.100993  0.137679   0.21459	-0.1 0.15  0.2	0.847639 0.092697 0.682842 -2.88488 0.638027  1.31689 0.000349
0.609055	-0.101014  0.137782  0.214437	-0.1 0.15  0.2	0.847654 0.094949 0.683367 -2.88375 0.636458  1.31733 0.000407
0.610055	-0.101035  0.137885  0.214285	-0.1 0.15  0.2	0.847665 0.097189  0.68389 -2.88264 0.634894  1.31776 0.000464
0.611055	-0.101054  0.137986  0.214135	-0.1 0.15  0.2	0.847672 0.099416 0.684411 -2.88152 0.633333  1.31818  0.00052
0.612055	-0.101074  0.138088  0.213986	-0.1 0.15  0.2	0.847675  0.10163  0.68493 -2.88042 0.631778  1.31859 0.000574
0.613055	-0.101093  0.138188  0.213838	-0.1 0.15  0.2	0.847674 0.103832 0.685447 -2.87932 0.630227  1.31899 0.000626
0.614055	-0.10111 0.138289 0.213691	-0.1 0.15  0.2	0.847669  0.10602 0.685962 -2.87823  0.62868  1.31939 0.000678
0.615055	-0.101128  0.138388  0.213545	-0.1 0.15  0.2	0.847661 0.108196 0.686475 -2.87714 0.627139  1.31977 0.000728
0.616055	-0.101145  0.138487  0.213401	-0.1 0.15  0.2	0.847648  0.11036 0.686986 -2.87606 0.625602  1.32015 0.000776
0.617055	-0.101162  0.138584  0.213257	-0.1 0.15  0.2	0.847632  0.11251 0.687496 -2.87499  0.62407  1.32052 0.000823
0.618055	-0.101178  0.138682  0.213115	-0.1 0.15  0.2	0.847612 0.114649 0.688004 -2.87392 0.622544  1.32088 0.000869
0.619055	-0.101194  0.138778  0.212974	-0.1 0.15  0.2	0.847588 0.116774  0.68851 -2.87286 0.621022  1.32124 0.000914
0.620055	-0.101209  0.138874  0.212834	-0.1 0.15  0.2	0.847561 0.118887 0.689014 -2.87181 0.619506  1.32159 0.000957
0.621055	-0.101224  0.138969  0.212695	-0.1 0.15  0.2	0.847529 0.120988 0.689516 -2.87076 0.617996  1.32193 0.000999
0.622055	-0.101238  0.139064  0.212557	-0.1 0.15  0.2	0.847494 0.123076 0.690017 -2.86971  0.61649  1.32226 0.001039
0.624251	-0.101252  0.139158   0.21242	-0.1 0.15  0.2	0.847456 0.125152 0.690516 -2.86868  0.61499  1.32259 0.001079
0.625251	-0.101265  0.139251  0.212285	-0.1 0.15  0.2	0.847413 0.127215 0.691013 -2.86765 0.613496  1.32291 0.001117
0.626251	-0.101278  0.139344   0.21215	-0.1 0.15  0.2	0.847367 0.129266 0.691508 -2.86663 0.612007  1.32322 0.001153
0.627251	-0.101291  0.139435  0.212017	-0.1 0.15  0.2	0.847318 0.131305 0.692002 -2.86561 0.610524  1.32352 0.001189
0.628251	-0.101303  0.139527  0.211885	-0.1 0.15  0.2	0.847265 0.133331 0.692494  -2.8646 0.609047  1.32382 0.001223
0.629251	-0.101314  0.139618  0.211754	-0.1 0.15  0.2	0.847208 0.135345 0.692984 -2.86359 0.607575  1.32411 0.001257
0.630251	-0.101325  0.139707  0.211624	-0.1 0.15  0.2	0.847148 0.137347 0.693473 -2.86259  0.60611   1.3244 0.001289
0.631251	-0.101336  0.139797  0.211494	-0.1 0.15  0.2	0.847084 0.139337  0.69396  -2.8616  0.60465  1.32467 0.001319
0.632251	-0.101347  0.139885  0.211367	-0.1 0.15  0.2	0.847017 0.141315 0.694446 -2.86062 0.603197  1.32495 0.001349
0.633251	-0.101357  0.139973   0.21124	-0.1 0.15  0.2	0.846946 0.143281  0.69493 -2.85964 0.601749  1.32521 0.001378
0.634251	-0.101366  0.140061  0.211114	-0.1 0.15  0.2	0.846872 0.145234 0.695412 -2.85866 0.600308  1.32547 0.001405
0.635251	-0.101375  0.140147  0.210989	-0.1 0.15  0.2	0.846794 0.147176 0.695893  -2.8577 0.598873  1.32572 0.001431
0.636251	-0.101384  0.140234  0.210866	-0.1 0.15  0.2	0.846713 0.149106 0.696372 -2.85674 0.597444  1.32597 0.001457
0.637251	-0.101393  0.140319  0.210743	-0.1 0.15  0.2	0.846629 0.151024  0.69685 -2.85578 0.596021  1.32621 0.001481
0.638251	-0.101401  0.140404  0.210622	-0.1 0.15  0.2	0.846541 0.152929 0.697326 -2.85483 0.594605  1.32644 0.001504
0.639251	-0.101408  0.140488  0.210501	-0.1 0.15  0.2	 0.84645 0.154823 0.697801 -2.85389 0.593196  1.32667 0.001526
0.640251	-0.101416  0.140571  0.210382	-0.1 0.15  0.2	0.846355 0.156706 0.698274 -2.85296 0.591792  1.32689 0.001547
0.641251	-0.101423  0.140654  0.210263	-0.1 0.15  0.2	0.846258 0.158576 0.698746 -2.85203 0.590396   1.3271 0.001567
0.642251	-0.101429  0.140736  0.210146	-0.1 0.15  0.2	0.846157 0.160435 0.699216  -2.8511 0.589005  1.32732 0.001586
0.643251	-0.101436  0.140818   0.21003	-0.1 0.15  0.2	0.846053 0.162282 0.699685 -2.85019 0.587622  1.32752 0.001604
0.644251	-0.101442  0.140899  0.209914	-0.1 0.15  0.2	0.845945 0.164118 0.700153 -2.84927 0.586245  1.32772 0.001621
0.645251	-0.101448   0.14098    0.2098	-0.1 0.15  0.2	0.845835 0.165942 0.700619 -2.84837 0.584875  1.32791 0.001637
0.646251	-0.101453  0.141059  0.209687	-0.1 0.15  0.2	0.845721 0.167754 0.701083 -2.84747 0.583511   1.3281 0.001652
0.647251	-0.101458  0.141139  0.209574	-0.1 0.15  0.2	0.845604 0.169555 0.701547 -2.84658 0.582154  1.32828 0.001667
0.648251	-0.101463  0.141217  0.209463	-0.1 0.15  0.2	0.845484 0.171345 0.702008 -2.84569 0.580804  1.32846  0.00168
0.649251	-0.101467  0.141295  0.209353	-0.1 0.15  0.2	0.845361 0.173123 0.702469 -2.84481 0.579461  1.32863 0.001692
0.650251	-0.101471  0.141373  0.209244	-0.1 0.15  0.2	0.845234 0.174889 0.702928 -2.84394 0.578125   1.3288 0.001704
0.651251	-0.101475  0.141449  0.209135	-0.1 0.15  0.2	0.845105 0.176645 0.703386 -2.84307 0.576795  1.32896 0.001715
0.652251	-0.101479  0.141525  0.209028	-0.1 0.15  0.2	0.844973 0.178389 0.703842 -2.84221 0.575473  1.32912 0.001724
0.653251	-0.101482  0.141601  0.208922	-0.1 0.15  0.2	0.844837 0.180122 0.704297 -2.84135 0.574157  1.32927 0.001733
0.654251	-0.101485  0.141676  0.208816	-0.1 0.15  0.2	0.844699 0.181844 0.704751  -2.8405 0.572849  1.32942 0.001742
0.655251	-0.101488   0.14175  0.208712	-0.1 0.15  0.2	0.844558 0.183555 0.705203 -2.83966 0.571547  1.32957 0.001749
0.656251	-0.101491  0.141824  0.208609	-0.1 0.15  0.2	0.844413 0.185254 0.705655 -2.83882 0.570253  1.32971 0.001756
0.657446	-0.101491  0.141824  0.208609	-0.1 0.15  0.2	0.844413 0.185254 0.705655 -2.83882 0.570253  1.32971 0.001756
0.658446	-0.101495   0.14197  0.208405	-0.1 0.15  0.2	0.844116  0.18862 0.706553 -2.83716 0.567685  1.32997 0.001766
0.659446	-0.101497  0.142042  0.208304	-0.1 0.15  0.2	0.843963 0.190287    0.707 -2.83634 0.566412   1.3301 0.001771
0.660446	-0.101498  0.142113  0.208205	-0.1 0.15  0.2	0.843807 0.191943 0.707446 -2.83553 0.565146  1.33022 0.001774
0.661446	-0.101499  0.142184  0.208106	-0.1 0.15  0.2	0.843648 0.193588 0.707891 -2.83472 0.563887  1.33033 0.001777
0.662446	 -0.1015 0.142254 0.208008	-0.1 0.15  0.2	0.843487 0.195222 0.708334 -2.83392 0.562635  1.33045 0.001779
0.663446	-0.101501  0.142324  0.207911	-0.1 0.15  0.2	0.843323 0.196845 0.708776 -2.83312  0.56139  1.33055  0.00178
0.664446	-0.101502  0.142393  0.207815	-0.1 0.15  0.2	0.843156 0.198458 0.709217 -2.83233 0.560153  1.33066 0.001781
0.665446	-0.101502  0.142462  0.207721	-0.1 0.15  0.2	0.842986  0.20006 0.709657 -2.83155 0.558922  1.33076 0.001781
0.666446	-0.101502   0.14253  0.207627	-0.1 0.15  0.2	0.842813 0.201651 0.710095 -2.83077 0.557699  1.33086  0.00178
0.667446	-0.101502  0.142597  0.207533	-0.1 0.15  0.2	0.842638 0.203232 0.710533    -2.83 0.556484  1.33095 0.001779
0.668446	-0.101502  0.142664  0.207441	-0.1 0.15  0.2	 0.84246 0.204802 0.710969 -2.82923 0.555275  1.33104 0.001777
0.669446	-0.101501   0.14273   0.20735	-0.1 0.15  0.2	0.842279 0.206362 0.711404 -2.82847 0.554074  1.33112 0.001774
0.670446	-0.101501  0.142796  0.207259	-0.1 0.15  0.2	0.842096 0.207912 0.711838 -2.82772  0.55288  1.33121 0.001771
0.671446	 -0.1015 0.142861  0.20717	-0.1 0.15  0.2	 0.84191 0.209451  0.71227 -2.82697 0.551693  1.33129 0.001768
0.672446	-0.101499  0.142926  0.207081	-0.1 0.15  0.2	0.841722  0.21098 0.712702 -2.82622 0.550513  1.33136 0.001763
0.673446	-0.101497   0.14299  0.206993	-0.1 0.15  0.2	0.841531 0.212498 0.713132 -2.82549 0.549341  1.33143 0.001759
0.674446	-0.101496  0.143054  0.206906	-0.1 0.15  0.2	0.841337 0.214006 0.713561 -2.82475 0.548176   1.3315 0.001753
0.675446	-0.101494  0.143117   0.20682	-0.1 0.15  0.2	0.841141 0.215505 0.713989 -2.82403 0.547019  1.33157 0.001747
0.676446	-0.101493  0.143179  0.206735	-0.1 0.15  0.2	0.840943 0.216993 0.714416 -2.82331 0.545868  1.33163 0.001741
0.677446	-0.101491  0.143242   0.20665	-0.1 0.15  0.2	0.840741 0.218471 0.714841 -2.82259 0.544725  1.33169 0.001734
0.678521	-0.101489  0.143303  0.206567	-0.1 0.15  0.2	0.840538 0.219939 0.715266 -2.82188 0.543589  1.33174 0.001726
0.679521	-0.101486  0.143364  0.206484	-0.1 0.15  0.2	0.840332 0.221397 0.715689 -2.82118 0.542461  1.33179 0.001718
0.680521	-0.101484  0.143425  0.206402	-0.1 0.15  0.2	0.840123 0.222845 0.716111 -2.82048  0.54134  1.33184  0.00171
0.681521	-0.101481  0.143484  0.206321	-0.1 0.15  0.2	0.839913 0.224283 0.716532 -2.81979 0.540226  1.33189 0.001701
0.682521	-0.101478  0.143544  0.206241	-0.1 0.15  0.2	0.839699 0.225712 0.716952  -2.8191 0.539119  1.33193 0.001692
0.683521	-0.101475  0.143603  0.206162	-0.1 0.15  0.2	0.839484  0.22713 0.717371 -2.81842  0.53802  1.33197 0.001682
0.684521	-0.101472  0.143661  0.206083	-0.1 0.15  0.2	0.839266 0.228539 0.717789 -2.81774 0.536928  1.33201 0.001671
0.685521	-0.101469  0.143719  0.206005	-0.1 0.15  0.2	0.839046 0.229939 0.718206 -2.81707 0.535843  1.33205 0.001661
0.686521	-0.101466  0.143776  0.205928	-0.1 0.15  0.2	0.838823 0.231328 0.718621 -2.81641 0.534766  1.33208  0.00165
0.687521	-0.101463  0.143833  0.205852	-0.1 0.15  0.2	0.838599 0.232708 0.719036 -2.81575 0.533696  1.33211 0.001638
0.688521	-0.101459   0.14389  0.205777	-0.1 0.15  0.2	0.838372 0.234079 0.719449 -2.81509 0.532633  1.33214 0.001626
0.690215	-0.101455  0.143946  0.205702	-0.1 0.15  0.2	0.838143  0.23544 0.719861 -2.81444 0.531577  1.33217 0.001614
0.691215	-0.101451  0.144001  0.205628	-0.1 0.15  0.2	0.837911 0.236792 0.720272  -2.8138 0.530529  1.33219 0.001601
0.692215	-0.101448  0.144056  0.205555	-0.1 0.15  0.2	0.837678 0.238134 0.720682 -2.81316 0.529488  1.33221 0.001588
0.693215	-0.101443  0.144111  0.205483	-0.1 0.15  0.2	0.837442 0.239467 0.721091 -2.81253 0.528454  1.33223 0.001574
0.694215	-0.101439  0.144165  0.205411	-0.1 0.15  0.2	0.837204 0.240791 0.721499  -2.8119 0.527427  1.33224  0.00156
0.695215	-0.101435  0.144218  0.205341	-0.1 0.15  0.2	0.836964 0.242105 0.721906 -2.81128 0.526407  1.33226 0.001546
0.696215	-0.10143 0.144271 0.205271	-0.1 0.15  0.2	0.836722  0.24341 0.722311 -2.81066 0.525395  1.33227 0.001531
0.697215	-0.101426  0.144324  0.205202	-0.1 0.15  0.2	0.836478 0.244707 0.722716 -2.81005  0.52439  1.33228 0.001517
0.698215	-0.101421  0.144376  0.205133	-0.1 0.15  0.2	0.836232 0.245994 0.723119 -2.80944 0.523392  1.33228 0.001501
0.699215	-0.101417  0.144428  0.205065	-0.1 0.15  0.2	0.835984 0.247272 0.723522 -2.80884 0.522401  1.33229 0.001486
0.700215	-0.101412  0.144478  0.204998	-0.1 0.15  0.2	0.835734 0.248541 0.723923 -2.80824 0.521417  1.33229  0.00147
0.701215	-0.101407  0.144529  0.204932	-0.1 0.15  0.2	0.835482 0.249801 0.724323 -2.80765 0.520441   1.3323 0.001454
0.702215	-0.101402  0.144579  0.204866	-0.1 0.15  0.2	0.835227 0.251052 0.724722 -2.80706 0.519471  1.33229 0.001437
0.703215	-0.101397   0.14463  0.204802	-0.1 0.15  0.2	0.834971 0.252294  0.72512 -2.80648 0.518509  1.33229  0.00142
0.704215	-0.101391  0.144679  0.204737	-0.1 0.15  0.2	0.834713 0.253528 0.725517 -2.80591 0.517553  1.33229 0.001403
0.705215	-0.101386  0.144727  0.204674	-0.1 0.15  0.2	0.834453 0.254753 0.725913 -2.80533 0.516605  1.33228 0.001386
0.706215	-0.101381  0.144776  0.204611	-0.1 0.15  0.2	0.834192 0.255969 0.726308 -2.80477 0.515664  1.33228 0.001369
0.707215	-0.101375  0.144824  0.204549	-0.1 0.15  0.2	0.833928 0.257176 0.726702 -2.80421  0.51473  1.33227 0.001351
0.708215	-0.10137 0.144872 0.204488	-0.1 0.15  0.2	0.833662 0.258375 0.727094 -2.80365 0.513803  1.33225 0.001333
0.709215	-0.101364  0.144919  0.204427	-0.1 0.15  0.2	0.833395 0.259566 0.727486  -2.8031 0.512882  1.33224 0.001315
0.710215	-0.101358  0.144966  0.204367	-0.1 0.15  0.2	0.833126 0.260747 0.727876 -2.80255 0.511969  1.33223 0.001296
0.711215	-0.101352  0.145012  0.204308	-0.1 0.15  0.2	0.832855 0.261921 0.728266 -2.80201 0.511063  1.33221 0.001278
0.712215	-0.101347  0.145058  0.204249	-0.1 0.15  0.2	0.832582 0.263086 0.728655 -2.80147 0.510163   1.3322 0.001259
0.713215	-0.101341  0.145104  0.204191	-0.1 0.15  0.2	0.832308 0.264243 0.729042 -2.80094 0.509271  1.33218  0.00124
0.714215	-0.101335  0.145148  0.204134	-0.1 0.15  0.2	0.832032 0.265391 0.729429 -2.80041 0.508385  1.33216  0.00122
0.715215	-0.101329  0.145193  0.204077	-0.1 0.15  0.2	0.831754 0.266531 0.729814 -2.79989 0.507507  1.33214 0.001201
0.716215	-0.101323  0.145238  0.204021	-0.1 0.15  0.2	0.831474 0.267663 0.730198 -2.79937 0.506635  1.33212 0.001182
0.717215	-0.101317  0.145281  0.203966	-0.1 0.15  0.2	0.831193 0.268787 0.730582 -2.79886  0.50577  1.33209 0.001162
0.718215	-0.10131 0.145325 0.203911	-0.1 0.15  0.2	 0.83091 0.269903 0.730964 -2.79835 0.504911  1.33207 0.001142
0.719215	-0.101304  0.145368  0.203857	-0.1 0.15  0.2	0.830626 0.271011 0.731346 -2.79785  0.50406  1.33204 0.001122
0.720215	-0.101298  0.145411  0.203803	-0.1 0.15  0.2	0.830339 0.272111 0.731726 -2.79735 0.503215  1.33202 0.001102
0.721215	-0.101291  0.145452   0.20375	-0.1 0.15  0.2	0.830052 0.273202 0.732105 -2.79685 0.502377  1.33199 0.001082
0.722215	-0.101285  0.145495  0.203698	-0.1 0.15  0.2	0.829762 0.274286 0.732484 -2.79636 0.501545  1.33196 0.001061
0.723215	-0.101279  0.145536  0.203646	-0.1 0.15  0.2	0.829472 0.275362 0.732861 -2.79588 0.500721  1.33193 0.001041
0.724215	-0.101272  0.145577  0.203595	-0.1 0.15  0.2	0.829179 0.276431 0.733237 -2.79539 0.499903   1.3319  0.00102
0.725215	-0.101266  0.145618  0.203545	-0.1 0.15  0.2	0.828885 0.277491 0.733613 -2.79492 0.499091  1.33187    0.001
0.726215	-0.101259  0.145658  0.203495	-0.1 0.15  0.2	 0.82859 0.278544 0.733987 -2.79445 0.498286  1.33184 0.000979
0.727215	-0.101252  0.145698  0.203446	-0.1 0.15  0.2	0.828293 0.279589  0.73436 -2.79398 0.497488   1.3318 0.000958
0.728215	-0.101246  0.145738  0.203397	-0.1 0.15  0.2	0.827995 0.280627 0.734732 -2.79351 0.496696  1.33177 0.000937
0.729215	-0.101239  0.145777  0.203349	-0.1 0.15  0.2	0.827695 0.281657 0.735104 -2.79305 0.495911  1.33173 0.000916
0.730215	-0.101233  0.145816  0.203301	-0.1 0.15  0.2	0.827394 0.282679 0.735474  -2.7926 0.495132   1.3317 0.000895
0.731215	-0.101226  0.145854  0.203254	-0.1 0.15  0.2	0.827091 0.283694 0.735843 -2.79215 0.494359  1.33166 0.000873
0.732215	-0.101219  0.145892  0.203208	-0.1 0.15  0.2	0.826787 0.284702 0.736212  -2.7917 0.493593  1.33162 0.000852
0.733215	-0.101212   0.14593  0.203162	-0.1 0.15  0.2	0.826482 0.285702 0.736579 -2.79126 0.492834  1.33159 0.000831
0.734215	-0.101206  0.145967  0.203116	-0.1 0.15  0.2	0.826176 0.286695 0.736945 -2.79082  0.49208  1.33155 0.000809
0.735215	-0.101199  0.146004  0.203072	-0.1 0.15  0.2	0.825868 0.287681  0.73731 -2.79039 0.491333  1.33151 0.000788
0.736215	-0.101192  0.146041  0.203028	-0.1 0.15  0.2	0.825558 0.288659 0.737675 -2.78996 0.490593  1.33147 0.000766
0.737215	-0.101185  0.146077  0.202984	-0.1 0.15  0.2	0.825248  0.28963 0.738038 -2.78953 0.489859  1.33143 0.000745
0.738215	-0.101178  0.146113  0.202941	-0.1 0.15  0.2	0.824936 0.290595   0.7384 -2.78911  0.48913  1.33139 0.000723
0.739215	-0.101171  0.146149  0.202898	-0.1 0.15  0.2	0.824623 0.291552 0.738761  -2.7887 0.488409  1.33135 0.000701
0.740215	-0.101165  0.146184  0.202856	-0.1 0.15  0.2	0.824309 0.292502 0.739122 -2.78828 0.487693   1.3313  0.00068
0.741215	-0.101158  0.146219  0.202814	-0.1 0.15  0.2	0.823994 0.293444 0.739481 -2.78787 0.486983  1.33126 0.000658
0.742215	-0.101151  0.146254  0.202773	-0.1 0.15  0.2	0.823677  0.29438 0.739839 -2.78747  0.48628  1.33122 0.000636
0.743215	-0.101144  0.146288  0.202733	-0.1 0.15  0.2	0.823359  0.29531 0.740196 -2.78707 0.485583  1.33118 0.000614
0.744215	-0.101137  0.146322  0.202692	-0.1 0.15  0.2	 0.82304 0.296232 0.740553 -2.78667 0.484891  1.33113 0.000592
0.745215	-0.10113 0.146356 0.202653	-0.1 0.15  0.2	 0.82272 0.297147 0.740908 -2.78628 0.484206  1.33109 0.000571
0.746215	-0.101123  0.146389  0.202614	-0.1 0.15  0.2	0.822399 0.298056 0.741262 -2.78589 0.483527  1.33105 0.000549
0.747215	-0.101116  0.146422  0.202575	-0.1 0.15  0.2	0.822077 0.298958 0.741616  -2.7855 0.482853    1.331 0.000527
0.748215	-0.101109  0.146455  0.202537	-0.1 0.15  0.2	0.821753 0.299853 0.741968 -2.78512 0.482186  1.33096 0.000505
0.749215	-0.101102  0.146487  0.202499	-0.1 0.15  0.2	0.821429 0.300742 0.742319 -2.78474 0.481525  1.33091 0.000483
0.750215	-0.101095  0.146519  0.202462	-0.1 0.15  0.2	0.821103 0.301624  0.74267 -2.78437 0.480869  1.33086 0.000462
0.751215	-0.101088  0.146551  0.202425	-0.1 0.15  0.2	0.820777   0.3025 0.743019   -2.784 0.480219  1.33082  0.00044
0.752215	-0.101081  0.146582  0.202389	-0.1 0.15  0.2	0.820449 0.303369 0.743368 -2.78363 0.479575  1.33077 0.000418
0.753215	-0.101074  0.146613  0.202353	-0.1 0.15  0.2	0.820121 0.304231 0.743715 -2.78327 0.478937  1.33073 0.000396
0.754215	-0.101067  0.146644  0.202318	-0.1 0.15  0.2	0.819791 0.305087 0.744062 -2.78291 0.478305  1.33068 0.000375
0.755215	-0.10106 0.146675 0.202283	-0.1 0.15  0.2	0.819461 0.305937 0.744407 -2.78256 0.477678  1.33064 0.000353
0.756215	-0.101053  0.146705  0.202249	-0.1 0.15  0.2	0.819129 0.306781 0.744752 -2.78221 0.477057  1.33059 0.000331
0.757215	-0.101046  0.146735  0.202215	-0.1 0.15  0.2	0.818797 0.307618 0.745095 -2.78186 0.476441  1.33054  0.00031
0.758215	-0.10104 0.146765 0.202181	-0.1 0.15  0.2	0.818464 0.308449 0.745438 -2.78151 0.475832   1.3305 0.000288
0.759215	-0.101033  0.146794  0.202148	-0.1 0.15  0.2	 0.81813 0.309274  0.74578 -2.78117 0.475227  1.33045 0.000266
0.760215	-0.101026  0.146823  0.202115	-0.1 0.15  0.2	0.817795 0.310092  0.74612 -2.78084 0.474629   1.3304 0.000245
0.761215	-0.101019  0.146852  0.202083	-0.1 0.15  0.2	0.817459 0.310905  0.74646  -2.7805 0.474036  1.33036 0.000223
0.762215	-0.101012  0.146881  0.202051	-0.1 0.15  0.2	0.817122 0.311711 0.746798 -2.78017 0.473448  1.33031 0.000202
0.763215	-0.101005  0.146909   0.20202	-0.1 0.15  0.2	0.816785 0.312512 0.747136 -2.77984 0.472866  1.33027  0.00018
0.764215	-0.100998  0.146937  0.201988	-0.1 0.15  0.2	0.816446 0.313306 0.747473 -2.77952 0.472289  1.33022 0.000159
0.765215	-0.100991  0.146965  0.201958	-0.1 0.15  0.2	0.816107 0.314095 0.747808  -2.7792 0.471717  1.33017 0.000138
0.766215	-0.100985  0.146992  0.201928	-0.1 0.15  0.2	0.815767 0.314878 0.748143 -2.77888 0.471151  1.33013 0.000116
0.767215	-0.100978  0.147019  0.201898	-0.1 0.15  0.2	0.815427 0.315654 0.748477 -2.77857  0.47059  1.33008  9.5e-05
0.768215	-0.100971  0.147046  0.201868	-0.1 0.15  0.2	0.815085 0.316425  0.74881 -2.77826 0.470035  1.33003  7.4e-05
0.769215	-0.100964  0.147073  0.201839	-0.1 0.15  0.2	0.814743 0.317191 0.749142 -2.77795 0.469485  1.32999  5.3e-05
0.770215	-0.100957    0.1471  0.201811	-0.1 0.15  0.2	  0.8144  0.31795 0.749472 -2.77765  0.46894  1.32994  3.2e-05
0.771215	-0.100951  0.147126  0.201782	-0.1 0.15  0.2	0.814057 0.318704 0.749802 -2.77735   0.4684   1.3299  1.1e-05
0.772215	-0.100944  0.147152  0.201754	-0.1 0.15  0.2	0.813712 0.319452 0.750131 -2.77705 0.467865  1.32985   -1e-05
0.773215	-0.100937  0.147177  0.201727	-0.1 0.15  0.2	0.813368 0.320195 0.750459 -2.77676 0.467335   1.3298 -3.1e-05
0.774215	-0.100931  0.147203    0.2017	-0.1 0.15  0.2	0.813022 0.320932 0.750786 -2.77647 0.466811  1.32976 -5.2e-05
0.775215	-0.100924  0.147228  0.201673	-0.1 0.15  0.2	0.812676 0.321663 0.751112 -2.77618 0.466291  1.32971 -7.3e-05
0.776215	-0.100917  0.147253  0.201646	-0.1 0.15  0.2	0.812329 0.322389 0.751437  -2.7759 0.465777  1.32967 -9.3e-05
0.777215	-0.100911  0.147278   0.20162	-0.1 0.15  0.2	 0.811982   0.32311  0.751761  -2.77562  0.465267   1.32962 -0.000114
0.778215	-0.100904  0.147302  0.201595	-0.1 0.15  0.2	 0.811634  0.323825  0.752084  -2.77534  0.464763   1.32958 -0.000134
0.779215	-0.100897  0.147326  0.201569	-0.1 0.15  0.2	 0.811285  0.324535  0.752406  -2.77507  0.464263   1.32954 -0.000155
0.780215	-0.100891   0.14735  0.201544	-0.1 0.15  0.2	 0.810936  0.325239  0.752727  -2.77479  0.463769   1.32949 -0.000175
0.781215	-0.100884  0.147374   0.20152	-0.1 0.15  0.2	 0.810586  0.325938  0.753048  -2.77453  0.463279   1.32945 -0.000196
0.782215	-0.100878  0.147397  0.201495	-0.1 0.15  0.2	 0.810236  0.326632  0.753367  -2.77426  0.462794    1.3294 -0.000216
0.783215	-0.100871  0.147421  0.201471	-0.1 0.15  0.2	 0.809885  0.327321  0.753685    -2.774  0.462313   1.32936 -0.000236
0.784215	-0.100865  0.147444  0.201447	-0.1 0.15  0.2	 0.809534  0.328004  0.754002  -2.77374  0.461838   1.32932 -0.000256
0.785215	-0.100858  0.147467  0.201424	-0.1 0.15  0.2	 0.809182  0.328683  0.754319  -2.77348  0.461367   1.32928 -0.000276
0.786215	-0.100852  0.147489  0.201401	-0.1 0.15  0.2	  0.80883  0.329356  0.754634  -2.77323  0.460901   1.32923 -0.000296
